component_sn,sn,d,t,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,event_name
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:05:51.159Z,E,3298.3046875,3613.328125,346867936.0,3745.74951171875,44905.65625,2253388544.0,5277.16650390625,8530498.0,3513117696.0,13805.85546875,527.157958984375,401593664.0,12340.267578125,4787.82470703125,6897.0244140625,2448661.75,1098434944.0,886933568.0,4273.05810546875,20326.408203125,494.14306640625,5894.58056640625,1051.4901123046875,4818975744.0,1986462976.0,3643197440.0,2818385408.0,1301634688.0,2256096000.0,5108367360.0,4458745344.0,4497234944.0,3800204800.0,1921191808.0,3257755392.0,1578729344.0,701229376.0,5840155648.0,4258804224.0,4873371136.0,1092393.875,3311829.75,811390.5,416008960.0,624.7648315429688,4064.079345703125,3403.50537109375,4818966016.0,5010.47509765625,3498.428466796875,5111.060546875,7982.00439453125,775.2852783203125,3974336256.0,3749686528.0,4482953728.0,4097.91943359375,6730.0302734375,512.5012817382812,13277.875,3171.147705078125,5914773504.0,860327552.0,3556868608.0,745,25.992673873901367,27.926740646362305,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,7637526,24484,0,48.55139923095703,13,pre-baseline
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:05:51.589Z,E,3292.834716796875,3603.0830078125,350111488.0,3744.779052734375,44386.19140625,2445609984.0,5304.66259765625,8157748.0,3520782080.0,13832.849609375,528.8632202148438,478980800.0,12222.8349609375,4795.0810546875,6948.66943359375,2353550.5,1097625984.0,901712640.0,4272.236328125,20363.55078125,494.4112854003906,5922.67431640625,1055.9578857421875,4876271616.0,1981336064.0,3824293888.0,3084237568.0,2662602240.0,2521369600.0,5628463104.0,4627135488.0,4849220096.0,3738889728.0,1838172160.0,4352778240.0,4074331392.0,704313600.0,6221174784.0,4341996032.0,4958711808.0,1120274.125,3144680.0,817127.0625,495483104.0,625.720703125,4050.075439453125,3407.103515625,4909462016.0,5031.37060546875,3509.810791015625,5083.76171875,7982.99365234375,773.6381225585938,4157312256.0,3890580736.0,4649140224.0,4101.62646484375,6753.697265625,512.8756713867188,13277.6494140625,3170.974853515625,6285960704.0,855695424.0,3768266240.0,7969,25.992673873901367,28.007326126098633,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,7647573,24484,0,49.313079833984375,13,pre-baseline
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:05:51.891Z,E,3292.60107421875,3603.576416015625,350273824.0,3745.625732421875,44290.72265625,2447433728.0,5301.7099609375,8101724.5,3483911168.0,13848.26171875,527.8992309570312,479994048.0,12253.4287109375,4793.81689453125,6924.75732421875,2358756.75,1093511936.0,898280320.0,4276.42578125,20161.146484375,494.6925964355469,5929.75244140625,1055.2396240234375,4884975616.0,1982332160.0,3826138368.0,3086761472.0,2686294272.0,2522014720.0,5468575232.0,4629296640.0,4859020800.0,3735721984.0,1838686208.0,4359239168.0,4123284480.0,702671104.0,6219713536.0,4339861504.0,4961187328.0,1113759.875,3158755.0,817385.625,496729440.0,625.6814575195312,4054.754150390625,3406.000244140625,4913108480.0,5032.85888671875,3511.79931640625,5083.1826171875,7982.87744140625,774.3713989257812,4148585216.0,3908644096.0,4656236032.0,4090.15380859375,6741.34375,512.97412109375,13276.88671875,3171.054931640625,6280990720.0,857290496.0,3789925888.0,8270,25.992673873901367,27.926740646362305,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,7647573,24484,0,49.313079833984375,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:05:52.191Z,E,3291.394775390625,3601.10546875,349686592.0,3745.28515625,44329.61328125,2435927296.0,5300.1328125,8099823.0,3547293952.0,13834.0966796875,527.8866577148438,480963616.0,12173.08203125,4796.5185546875,6886.72802734375,2347673.25,1092962304.0,899588096.0,4268.927734375,20267.212890625,495.236083984375,5965.984375,1055.7030029296875,4879266816.0,1982032768.0,3827062784.0,3093275136.0,2711995136.0,2525004288.0,5510092288.0,4630381056.0,4867668992.0,3759294208.0,1838170496.0,4353750016.0,4167069696.0,701145088.0,6221185536.0,4337251840.0,4959641600.0,1111504.375,3157200.5,818235.5,497972800.0,625.709716796875,4054.872802734375,3410.02197265625,4918900224.0,5034.953125,3516.8095703125,5084.27099609375,7982.6630859375,773.81103515625,4138811392.0,3854933248.0,4664723968.0,4072.086181640625,6750.4208984375,512.9345703125,13277.5791015625,3171.08740234375,6293462016.0,859119104.0,3816231936.0,8571,26.073259353637695,28.007326126098633,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,7647573,24484,0,49.313079833984375,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:05:52.492Z,E,3296.37353515625,3606.04833984375,350264256.0,3745.71142578125,44094.5546875,2436909056.0,5281.03125,8083466.5,3603973632.0,13839.96875,527.5985717773438,481402944.0,12208.3427734375,4797.9580078125,6894.390625,2336135.5,1094797696.0,901159040.0,4281.60986328125,20217.732421875,494.8004455566406,5921.1220703125,1055.2891845703125,4869985280.0,1983880320.0,3831509760.0,3097999360.0,2734497280.0,2527029248.0,5389975040.0,4630925312.0,4873652224.0,3730596352.0,1843249408.0,4372959232.0,4215134208.0,699708736.0,6224605696.0,4298143232.0,4964606464.0,1113427.0,3155498.75,818150.75,498009120.0,625.1779174804688,4056.04052734375,3404.798828125,4924704768.0,5025.67724609375,3501.767578125,5069.43603515625,7982.5859375,773.3463745117188,4136000768.0,3809078784.0,4683724800.0,4088.4462890625,6762.9482421875,513.010498046875,13277.8310546875,3171.199951171875,6305987584.0,860260864.0,3822145792.0,8872,25.992673873901367,27.926740646362305,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,7647573,24484,0,49.313079833984375,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:05:52.794Z,E,3306.0673828125,3606.44970703125,350397600.0,3745.406005859375,44715.421875,2419465216.0,5281.7021484375,8076097.5,3678988032.0,13865.732421875,527.9967651367188,482841568.0,12225.705078125,4795.509765625,6877.68701171875,2309924.25,1096806656.0,902996416.0,4259.89111328125,20353.86328125,494.7239685058594,5933.92333984375,1057.602294921875,4877768192.0,1985877248.0,3840430592.0,3103710720.0,2757658624.0,2530438656.0,5440005632.0,4632278528.0,4877550592.0,3723921920.0,1844972544.0,4396452352.0,4262012928.0,700356544.0,6228023296.0,4305854976.0,4962120192.0,1113217.875,3155056.0,817585.6875,500033120.0,624.743408203125,4054.10400390625,3405.329345703125,4932666880.0,5032.52587890625,3506.619140625,5065.37744140625,7982.7392578125,772.6138916015625,4153817856.0,3847621120.0,4666641920.0,4099.50244140625,6753.40283203125,512.9622192382812,13277.458984375,3171.34521484375,6313023488.0,860177792.0,3826949888.0,9173,26.073259353637695,28.007326126098633,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,7647573,24484,0,49.313079833984375,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:05:53.096Z,E,3301.377685546875,3601.36328125,350635488.0,3745.5224609375,44782.0625,2434799616.0,5277.16357421875,8031091.5,3642606080.0,13848.427734375,528.491943359375,482075968.0,12215.0693359375,4800.13232421875,6880.5234375,2293759.5,1094625920.0,901741120.0,4255.3056640625,20450.771484375,494.4786682128906,5913.36474609375,1058.766357421875,4871184384.0,1982728704.0,3840613120.0,3100673536.0,2776039936.0,2531416320.0,5535492608.0,4631741440.0,4870971904.0,3744336896.0,1837478272.0,4423158784.0,4304581632.0,701915456.0,6267926528.0,4305856512.0,4955931136.0,1111976.5,3171344.5,818719.375,501146368.0,626.056396484375,4049.2021484375,3407.27294921875,4925627392.0,5024.82421875,3505.9580078125,5080.72021484375,7982.95751953125,772.3294067382812,4162346752.0,3879513344.0,4669400064.0,4092.45751953125,6733.87158203125,513.0604858398438,13276.9384765625,3171.07470703125,6327648256.0,856026944.0,3796479232.0,9474,25.992673873901367,27.926740646362305,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,7647573,24484,0,49.313079833984375,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:05:53.395Z,E,3296.44970703125,3610.140869140625,350217024.0,3744.1533203125,44560.98046875,2432175872.0,5289.4638671875,8053311.5,3593666304.0,13837.447265625,528.1233520507812,481086944.0,12231.4404296875,4800.25537109375,6900.099609375,2292936.0,1094900352.0,901937792.0,4261.0302734375,20206.3671875,494.7095642089844,5919.7880859375,1057.9805908203125,4863130112.0,1981684480.0,3841171456.0,3097642496.0,2790731776.0,2530281216.0,5482188288.0,4628503040.0,4863519232.0,3788392704.0,1820350464.0,4450196992.0,4340875776.0,701443264.0,6303834624.0,4312202752.0,4946980864.0,1122613.625,3164613.5,818914.3125,501944704.0,624.9539184570312,4067.49072265625,3412.486083984375,4921964544.0,5028.24169921875,3501.517822265625,5063.560546875,7983.0791015625,773.9534301757812,4193269248.0,3894791936.0,4665560064.0,4091.83056640625,6765.6552734375,513.0491333007812,13278.423828125,3171.093505859375,6345896448.0,852524480.0,3810375168.0,9775,25.91208839416504,27.84615135192871,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,7647573,24484,0,49.313079833984375,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:05:53.696Z,E,3295.8251953125,3614.35986328125,349891424.0,3744.331787109375,44564.19921875,2430971648.0,5291.07861328125,8018505.0,3548564736.0,13864.0341796875,528.4473266601562,480631680.0,12147.6005859375,4804.60888671875,6895.82470703125,2279651.5,1095806720.0,903182080.0,4266.0625,20090.0859375,494.1253662109375,5956.150390625,1056.733642578125,4857179648.0,1985278464.0,3847522304.0,3098127360.0,2803383296.0,2533046784.0,5573283328.0,4626613248.0,4857571328.0,3763204608.0,1807723520.0,4469746176.0,4373199872.0,700431296.0,6338129408.0,4319042560.0,4947608576.0,1127656.875,3150111.25,818789.1875,502313696.0,625.2285766601562,4050.527587890625,3410.508544921875,4918919168.0,5020.759765625,3507.86328125,5063.06689453125,7982.68994140625,772.9012451171875,4223525888.0,3891348480.0,4666666496.0,4090.2314453125,6741.603515625,513.35107421875,13277.4794921875,3171.35888671875,6358632448.0,851618752.0,3811297536.0,10076,25.91208839416504,28.007326126098633,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,7647573,24484,0,49.313079833984375,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:05:53.998Z,E,3297.822265625,3608.384033203125,349414336.0,3745.339599609375,44918.875,2415019776.0,5287.0595703125,7985677.0,3559576320.0,13837.279296875,528.0140380859375,480516864.0,12090.9775390625,4800.2294921875,6927.220703125,2277984.25,1099737728.0,905797824.0,4273.09423828125,20152.6484375,494.74530029296875,5945.140625,1057.2161865234375,4847988224.0,1986279040.0,3850331648.0,3100675072.0,2817761280.0,2532721920.0,5656922624.0,4625804800.0,4853716992.0,3765891840.0,1806977024.0,4488202752.0,4400635904.0,699829504.0,6369211904.0,4326359552.0,4938071040.0,1129197.375,3160987.5,817989.75,504400032.0,625.58056640625,4053.632080078125,3409.18505859375,4913747456.0,5031.77001953125,3504.64892578125,5066.3203125,7982.93994140625,772.8262939453125,4228955648.0,3881800960.0,4669143040.0,4096.70458984375,6704.29345703125,513.3150024414062,13278.3203125,3171.54638671875,6371413504.0,853879680.0,3835123200.0,10377,26.23443031311035,28.007326126098633,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,7647573,24484,0,49.313079833984375,13,AmbientSamplingRFC
