component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_184324,FLW0_184324,ANLT0_184324,FLW0_181225,SETP0_364625,FLW0_364625,ANLT0_364625
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,f23160b4-eaa6-4124-a9a3-7125d7b16c0b,10c0f871-c230-4501-b91f-5028615cfa1c,4049.835205078125,4742.4873046875,17312.91015625,33672.35546875,6474.9892578125,6340.853515625,11175.50390625,9659.9814453125,782.9476318359375,1122.40673828125,9513.4228515625,5977.52392578125,8431.779296875,14812.1669921875,3118.40576171875,5510.61767578125,6289.525390625,841.4466552734375,9140.32421875,7592.75146484375,277297.625,114483.5,30381.83203125,23072.169921875,905.25341796875,710.0156860351562,332.1509704589844,591.615478515625,5486.8662109375,5638.33251953125,344.31378173828125,3639.2119140625,516.6126098632812,507.8076477050781,490.0874633789063,378.50628662109375,2621.02490234375,1786.9896240234375,606.6814575195312,908.2025146484376,4304.07763671875,2607.73779296875,19505.787109375,9407.5791015625,491.4819946289063,2370.563720703125,388.5491333007813,1985.125,136416.9375,152954.109375,116134.203125,209912.9375,849.1240234375,957.751708984375,802.9081420898438,473.6794128417969,31225.83984375,38500.23828125,32109.8984375,28908.953125,13833.681640625,11098.4716796875,10890.0234375,12143.158203125,8395,27.765565872192383,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.136335372924805,21.014036178588867,1004.244140625,215791.90625,4.607263088226318,0,4270444,True,BME690,9695,0,0,0,4267195,24484,0,27.40434455871582,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:16:51.342,"{'cid': '9c60827e-976e-4fb0-be32-94dec90a94ce', 'uuid': '8a2b7576-91b8-4512-895d-697073b12ecb', 'annotationId': 'f23160b4-eaa6-4124-a9a3-7125d7b16c0b', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773343010859, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T19:16:51.083Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.06,16.14,3700.0,3700.68,000000000DFEC3B1,1600.0,1596.56,22450161.0,225.0,224.53,22160332.0,1175.0,1174.32,21470046.0,0.0,300.0,296.97,000000000DFEC3B8
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,f23160b4-eaa6-4124-a9a3-7125d7b16c0b,10c0f871-c230-4501-b91f-5028615cfa1c,4049.277587890625,4727.10546875,17308.95703125,33668.15625,6475.27294921875,6340.9794921875,11175.8037109375,9658.5224609375,784.7835693359375,1122.8262939453125,9558.9384765625,6022.06396484375,8443.734375,14862.701171875,3119.188232421875,5511.86572265625,6278.265625,841.1904296875,9097.8984375,7602.65771484375,277246.09375,114497.53125,30394.572265625,23069.6015625,905.1669921875,708.691650390625,331.8992614746094,590.920166015625,5495.69384765625,5638.36376953125,344.2920227050781,3634.107177734375,516.6624755859375,507.7200317382813,490.1147155761719,378.572265625,2620.7578125,1786.947998046875,606.7024536132812,908.2714233398438,4295.64697265625,2607.73388671875,19508.865234375,9411.3134765625,491.7044067382813,2370.11474609375,388.4867858886719,1987.1549072265625,136396.0,152975.78125,116147.78125,209919.59375,850.5789184570312,957.7628784179688,801.6107788085938,473.2579650878906,31218.013671875,38500.80859375,32120.650390625,28911.68359375,13831.90234375,11100.1435546875,10890.244140625,12143.5712890625,8696,27.68498039245605,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,24.136335372924805,21.014036178588867,1004.244140625,215791.90625,4.607263088226318,0,4270444,True,BME690,9695,0,0,0,4267195,24484,0,27.40434455871582,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:16:51.643,"{'cid': '9c60827e-976e-4fb0-be32-94dec90a94ce', 'uuid': '8a2b7576-91b8-4512-895d-697073b12ecb', 'annotationId': 'f23160b4-eaa6-4124-a9a3-7125d7b16c0b', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773343010859, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T19:16:51.083Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.06,16.14,3700.0,3700.68,000000000DFEC3B1,1600.0,1596.56,22450161.0,225.0,224.53,22160332.0,1175.0,1174.32,21470046.0,0.0,300.0,296.97,000000000DFEC3B8
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,f23160b4-eaa6-4124-a9a3-7125d7b16c0b,10c0f871-c230-4501-b91f-5028615cfa1c,4058.7236328125,4737.99951171875,17323.0703125,33638.7109375,6475.36083984375,6340.42724609375,11176.6298828125,9657.77734375,783.1253662109375,1121.7415771484375,9518.5078125,5983.6328125,8457.4130859375,14824.484375,3127.568115234375,5500.7197265625,6286.880859375,841.402587890625,9106.6982421875,7556.20703125,277264.75,114451.375,30387.205078125,23072.83203125,906.0941772460938,709.2463989257812,331.8682556152344,591.8677368164062,5492.2529296875,5619.5185546875,344.21661376953125,3638.041259765625,516.707763671875,507.78265380859375,490.1755676269531,378.5455627441406,2621.51171875,1787.1025390625,606.6929321289062,908.185302734375,4293.90869140625,2612.74658203125,19498.51953125,9410.259765625,491.7979736328125,2374.641845703125,388.5333251953125,1987.998779296875,136414.328125,152996.65625,116110.5390625,209912.328125,848.5932006835938,957.2981567382812,801.482421875,473.7406921386719,31214.3828125,38505.04296875,32109.462890625,28910.125,13831.5283203125,11099.8857421875,10890.0283203125,12142.9560546875,8997,27.84615135192871,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.13566398620605,21.02005958557129,1004.2425537109376,216219.0625,4.6084089279174805,0,4270884,True,BME690,9696,0,0,0,4267195,24484,0,27.40434455871582,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:16:51.944,"{'cid': '9c60827e-976e-4fb0-be32-94dec90a94ce', 'uuid': '8a2b7576-91b8-4512-895d-697073b12ecb', 'annotationId': 'f23160b4-eaa6-4124-a9a3-7125d7b16c0b', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773343010859, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T19:16:51.083Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.06,16.14,3700.0,3700.95,000000000DFEC3B1,1600.0,1596.79,22450161.0,225.0,224.56,22160332.0,1175.0,1174.2,21470046.0,0.0,300.0,296.97,000000000DFEC3B8
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,f23160b4-eaa6-4124-a9a3-7125d7b16c0b,10c0f871-c230-4501-b91f-5028615cfa1c,4040.6083984375,4746.46484375,17317.451171875,33644.72265625,6475.33544921875,6340.13232421875,11175.66015625,9658.5244140625,783.3568115234375,1120.7989501953125,9584.8681640625,5977.73095703125,8485.1865234375,14803.2783203125,3113.939697265625,5517.5908203125,6280.638671875,842.3760986328125,9175.6220703125,7574.2958984375,277308.5625,114474.9609375,30384.498046875,23071.708984375,905.3423461914062,709.1177978515625,332.0842590332031,591.6751708984375,5510.2099609375,5635.9765625,344.275390625,3637.787109375,516.6116943359375,507.7997131347656,489.9725341796875,378.6075134277344,2620.9521484375,1786.809326171875,606.6627197265625,908.2379150390624,4295.462890625,2618.1162109375,19508.419921875,9410.3837890625,491.6275634765625,2371.45703125,388.5827941894531,1987.0860595703125,136438.625,153020.515625,116099.25,209919.640625,850.3328857421875,957.9285888671876,803.12060546875,473.5983581542969,31214.337890625,38506.375,32109.921875,28905.76171875,13831.34765625,11099.9892578125,10889.5966796875,12143.7666015625,9298,27.765565872192383,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.134992599487305,21.032075881958008,1004.2393798828124,217727.578125,4.610867500305176,0,4271324,True,BME690,9697,0,0,0,4267195,24484,0,27.40434455871582,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:16:52.246,"{'cid': '9c60827e-976e-4fb0-be32-94dec90a94ce', 'uuid': '8a2b7576-91b8-4512-895d-697073b12ecb', 'annotationId': 'f23160b4-eaa6-4124-a9a3-7125d7b16c0b', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773343010859, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T19:16:51.083Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.06,16.13,3700.0,3701.45,000000000DFEC3B1,1600.0,1597.22,22450161.0,225.0,224.63,22160332.0,1175.0,1173.96,21470046.0,0.0,300.0,296.97,000000000DFEC3B8
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,f23160b4-eaa6-4124-a9a3-7125d7b16c0b,10c0f871-c230-4501-b91f-5028615cfa1c,4044.881103515625,4745.18408203125,17319.5546875,33651.96875,6475.4970703125,6340.5966796875,11175.5107421875,9660.935546875,782.419677734375,1122.4093017578125,9559.1396484375,5989.41259765625,8421.4541015625,14831.9892578125,3110.155517578125,5499.42333984375,6291.755859375,840.6401977539062,9183.841796875,7598.01171875,277304.96875,114489.484375,30385.9140625,23070.65625,908.0133056640624,709.3388061523438,332.0388488769531,591.6406860351562,5496.623046875,5643.146484375,344.2902526855469,3637.35400390625,516.6953125,507.806396484375,490.1688232421875,378.5087585449219,2621.2978515625,1787.0899658203125,606.6941528320312,908.2315673828124,4300.6064453125,2614.35595703125,19508.171875,9407.892578125,491.6734619140625,2371.101318359375,388.2921142578125,1985.526123046875,136413.5625,152973.265625,116110.578125,209917.640625,850.3543701171875,957.8126220703124,802.3543090820312,473.3812561035156,31218.025390625,38507.1171875,32110.505859375,28910.427734375,13829.7392578125,11100.51171875,10889.6025390625,12143.84765625,9599,27.68498039245605,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,24.13532829284668,21.032058715820312,1004.2401733398438,217294.421875,4.61095142364502,0,4271764,True,BME690,9698,0,0,0,4267195,24484,0,27.40434455871582,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:16:52.546,"{'cid': '9c60827e-976e-4fb0-be32-94dec90a94ce', 'uuid': '8a2b7576-91b8-4512-895d-697073b12ecb', 'annotationId': 'f23160b4-eaa6-4124-a9a3-7125d7b16c0b', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773343010859, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T19:16:51.083Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.07,16.12,3700.0,3701.94,000000000DFEC3B1,1600.0,1597.64,22450161.0,225.0,224.7,22160332.0,1175.0,1173.72,21470046.0,-0.0,300.0,296.97,000000000DFEC3B8
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,f23160b4-eaa6-4124-a9a3-7125d7b16c0b,10c0f871-c230-4501-b91f-5028615cfa1c,4047.53271484375,4743.099609375,17301.55078125,33645.51953125,6475.236328125,6339.603515625,11176.1572265625,9659.857421875,782.43115234375,1124.0771484375,9468.7275390625,6002.986328125,8466.8095703125,14882.0029296875,3115.876953125,5484.46435546875,6293.3271484375,841.35009765625,9138.5380859375,7601.18115234375,277281.53125,114474.15625,30388.759765625,23068.548828125,906.9666137695312,710.3802490234375,331.9579772949219,591.5089111328125,5499.0625,5641.11181640625,344.28955078125,3639.07421875,516.6768188476562,507.7730407714844,490.1994323730469,378.52532958984375,2621.11572265625,1786.89794921875,606.6465454101562,908.1871337890624,4284.81640625,2610.053466796875,19503.9609375,9413.3916015625,491.5658874511719,2368.4091796875,388.3233947753906,1981.87744140625,136408.890625,153002.8125,116116.3359375,209946.359375,849.7230834960938,957.4703979492188,801.906494140625,473.7494201660156,31211.005859375,38547.921875,32115.37890625,28899.8125,13830.9501953125,11100.2275390625,10889.2978515625,12143.3583984375,9900,27.765565872192383,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.13532829284668,21.032058715820312,1004.2401733398438,217294.421875,4.61095142364502,0,4271764,True,BME690,9698,0,0,0,4267195,24484,0,27.40434455871582,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:16:52.848,"{'cid': '9c60827e-976e-4fb0-be32-94dec90a94ce', 'uuid': '8a2b7576-91b8-4512-895d-697073b12ecb', 'annotationId': 'f23160b4-eaa6-4124-a9a3-7125d7b16c0b', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773343010859, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T19:16:51.083Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.07,16.12,3700.0,3702.32,000000000DFEC3B1,1600.0,1598.08,22450161.0,225.0,224.75,22160332.0,1175.0,1173.53,21470046.0,-0.0,300.0,296.97,000000000DFEC3B8
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,f23160b4-eaa6-4124-a9a3-7125d7b16c0b,10c0f871-c230-4501-b91f-5028615cfa1c,4044.47607421875,4739.587890625,17315.642578125,33657.15625,6475.39697265625,6339.92626953125,11175.052734375,9659.24609375,781.5277709960938,1121.887451171875,9558.2431640625,6007.21337890625,8506.3525390625,14846.189453125,3118.244384765625,5496.46484375,6265.99267578125,841.9090576171875,9151.8115234375,7582.8916015625,277295.03125,114469.71875,30398.869140625,23066.90625,907.080078125,711.6004028320312,331.87457275390625,591.5087280273438,5484.91845703125,5625.38916015625,344.21343994140625,3640.578125,516.6826171875,507.8416442871094,489.9747619628906,378.5472106933594,2620.875732421875,1786.8441162109375,606.6236572265625,908.177490234375,4295.16552734375,2617.3662109375,19505.505859375,9413.2529296875,491.347900390625,2365.981201171875,388.58782958984375,1987.7515869140625,136454.296875,152974.875,116065.46875,209945.4375,848.8839721679688,956.9244995117188,800.9868774414062,473.5782470703125,31214.859375,38554.1328125,32113.224609375,28912.642578125,13829.025390625,11100.109375,10889.32421875,12143.2197265625,10201,27.765565872192383,29.94139289855957,0,0,0,0,0,0,0,0,0,0,0,1,24.134992599487305,21.038066864013672,1004.1815795898438,217294.421875,4.612181186676025,0,4272204,True,BME690,9699,0,0,0,4272198,24484,0,28.53422737121582,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:16:53.149,"{'cid': '9c60827e-976e-4fb0-be32-94dec90a94ce', 'uuid': '8a2b7576-91b8-4512-895d-697073b12ecb', 'annotationId': 'f23160b4-eaa6-4124-a9a3-7125d7b16c0b', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773343010859, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T19:16:51.083Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.07,16.15,3700.0,3702.21,000000000DFEC3B1,1600.0,1598.51,22450161.0,225.0,224.75,22160332.0,1175.0,1173.57,21470046.0,-0.0,300.0,296.97,000000000DFEC3B8
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,f23160b4-eaa6-4124-a9a3-7125d7b16c0b,10c0f871-c230-4501-b91f-5028615cfa1c,4039.91064453125,4738.169921875,17303.2265625,33645.4140625,6475.54541015625,6340.57421875,11174.8837890625,9657.8125,782.5388793945312,1122.241943359375,9521.0166015625,5943.46142578125,8440.1015625,14821.318359375,3121.26318359375,5496.47412109375,6280.078125,842.6051025390625,9119.8125,7572.2099609375,277298.875,114471.53125,30411.337890625,23066.998046875,906.5313720703124,709.558349609375,332.1975402832031,591.5025024414062,5490.072265625,5607.85302734375,344.3222961425781,3655.668212890625,516.6746826171875,507.79339599609375,490.1509704589844,378.5435180664063,2621.2548828125,1786.89697265625,606.7012329101562,908.1643676757812,4299.65087890625,2613.955322265625,19501.42578125,9412.9033203125,491.8205871582031,2363.238037109375,388.6761169433594,1987.379638671875,136431.875,152980.34375,116106.5546875,209957.296875,850.701904296875,956.6295776367188,802.2719116210938,472.9768371582031,31210.291015625,38547.76171875,32116.966796875,28915.09765625,13831.8134765625,11099.3125,10889.015625,12142.9658203125,10502,27.84615135192871,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.13599967956543,21.038021087646484,1004.1260986328124,218162.453125,4.612433910369873,0,4272644,True,BME690,9700,0,0,0,4272198,24484,0,28.53422737121582,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:16:53.451,"{'cid': '9c60827e-976e-4fb0-be32-94dec90a94ce', 'uuid': '8a2b7576-91b8-4512-895d-697073b12ecb', 'annotationId': 'f23160b4-eaa6-4124-a9a3-7125d7b16c0b', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773343010859, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T19:16:51.083Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.06,16.17,3700.0,3702.09,000000000DFEC3B1,1600.0,1598.94,22450161.0,225.0,224.74,22160332.0,1175.0,1173.62,21470046.0,-0.0,300.0,296.97,000000000DFEC3B8
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,f23160b4-eaa6-4124-a9a3-7125d7b16c0b,10c0f871-c230-4501-b91f-5028615cfa1c,4031.792236328125,4742.5439453125,17306.69921875,33626.08984375,6475.4150390625,6340.7177734375,11174.8466796875,9659.41796875,781.0308227539062,1120.702392578125,9518.3525390625,5985.89501953125,8473.7734375,14772.3427734375,3115.27392578125,5502.8583984375,6273.8291015625,840.5851440429688,9147.53125,7593.94580078125,277335.0625,114439.984375,30402.97265625,23064.1640625,907.172119140625,709.9384765625,332.1856689453125,591.83447265625,5489.599609375,5626.80322265625,344.1845703125,3643.04833984375,516.5770263671875,507.7626953125,490.01806640625,378.5637817382813,2620.7177734375,1786.603515625,606.648681640625,908.0911254882812,4304.7724609375,2611.073486328125,19503.294921875,9410.2529296875,491.8086853027344,2370.05810546875,388.6954956054688,1989.8160400390625,136369.4375,152963.984375,116093.3828125,209928.640625,850.4900512695312,957.638671875,802.434814453125,473.6333312988281,31214.94921875,38548.79296875,32116.12109375,28899.392578125,13827.5234375,11099.15234375,10888.591796875,12142.701171875,10803,27.765565872192383,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,24.13599967956543,21.038021087646484,1004.1260986328124,218162.453125,4.612433910369873,0,4272644,True,BME690,9700,0,0,0,4272198,24484,0,28.53422737121582,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:16:53.750,"{'cid': '9c60827e-976e-4fb0-be32-94dec90a94ce', 'uuid': '8a2b7576-91b8-4512-895d-697073b12ecb', 'annotationId': 'f23160b4-eaa6-4124-a9a3-7125d7b16c0b', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773343010859, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T19:16:51.083Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.06,16.2,3700.0,3701.97,000000000DFEC3B1,1600.0,1599.36,22450161.0,225.0,224.74,22160332.0,1175.0,1173.67,21470046.0,-0.0,300.0,296.97,000000000DFEC3B8
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,f23160b4-eaa6-4124-a9a3-7125d7b16c0b,10c0f871-c230-4501-b91f-5028615cfa1c,4048.699951171875,4727.28564453125,17323.087890625,33640.171875,6475.43896484375,6340.42724609375,11175.185546875,9658.0556640625,781.053466796875,1124.9796142578125,9527.111328125,5968.3154296875,8474.0927734375,14816.7412109375,3119.9580078125,5514.0615234375,6287.1669921875,843.3570556640625,9134.9189453125,7617.33642578125,277347.875,114456.703125,30389.884765625,23068.9609375,908.0875854492188,711.0618286132812,332.2483825683594,591.5128173828125,5488.0966796875,5624.7890625,344.13250732421875,3641.7314453125,516.5350341796875,507.8934631347656,490.1519165039063,378.6343383789063,2620.87939453125,1786.5069580078125,606.650634765625,908.2199096679688,4289.9580078125,2608.74365234375,19500.328125,9408.880859375,491.7658996582031,2364.740966796875,388.2962951660156,1984.93359375,136375.671875,152983.75,116108.453125,209898.203125,849.2556762695312,957.836181640625,803.5259399414062,473.6282653808594,31215.091796875,38556.5078125,32118.55078125,28891.23046875,13828.9208984375,11097.96484375,10888.0556640625,12143.5185546875,11104,27.84615135192871,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.13566398620605,21.03204345703125,1004.0790405273438,219477.5625,4.6110358238220215,0,4273084,True,BME690,9701,0,0,0,4272198,24484,0,28.53422737121582,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:16:54.052,"{'cid': '9c60827e-976e-4fb0-be32-94dec90a94ce', 'uuid': '8a2b7576-91b8-4512-895d-697073b12ecb', 'annotationId': 'f23160b4-eaa6-4124-a9a3-7125d7b16c0b', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773343010859, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T19:16:51.083Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.05,16.21,3700.0,3701.2,000000000DFEC3B1,1600.0,1599.44,22450161.0,225.0,224.76,22160332.0,1175.0,1173.87,21470046.0,-0.0,300.0,297.5,000000000DFEC3B8
