component_sn,sn,d,t,SETP0,FLW0,ANLT0,event_name
0000000018-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:27:51.323Z,E,0,-0.3906,000000000EF5F4E5,pre-baseline
0000000018-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:27:52.338Z,E,3700.0,3697.6562,000000000EF5F4E5,cleaningRFC
0000000018-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:27:53.346Z,E,3700.0,3693.3594,000000000EF5F4E5,cleaningRFC
0000000018-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:27:54.353Z,E,3700.0,3702.3437,000000000EF5F4E5,cleaningRFC
0000000018-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:27:55.360Z,E,3700.0,3695.703,000000000EF5F4E5,cleaningRFC
0000000018-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:27:56.367Z,E,3700.0,3695.703,000000000EF5F4E5,cleaningRFC
0000000018-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:27:57.375Z,E,3700.0,3696.4843,000000000EF5F4E5,cleaningRFC
0000000018-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:27:58.383Z,E,3700.0,3701.5624,000000000EF5F4E5,recoveryOff
0000000018-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:27:59.389Z,E,3700.0,3701.1719,000000000EF5F4E5,recoveryOff
0000000018-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:28:00.397Z,E,3700.0,3698.0469,000000000EF5F4E5,recoveryOff
0000000018-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:28:01.404Z,E,3700.0,3699.6093,000000000EF5F4E5,recoveryOff
0000000018-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:28:02.411Z,E,3700.0,3698.8282,000000000EF5F4E5,recoveryOff
0000000018-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:28:03.418Z,E,3700.0,3702.3437,000000000EF5F4E5,recoveryOff
0000000018-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:28:04.426Z,E,3700.0,3702.3437,000000000EF5F4E5,recoveryOff
0000000018-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:28:05.433Z,E,3700.0,3697.2656,000000000EF5F4E5,recoveryOff
0000000018-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:28:06.440Z,E,3700.0,3698.0469,000000000EF5F4E5,recoveryOff
0000000018-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:28:07.448Z,E,3700.0,3696.0938,000000000EF5F4E5,recoveryOff
0000000018-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:28:08.455Z,E,3700.0,3700.0,000000000EF5F4E5,recoveryOff
0000000018-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:28:09.462Z,E,3700.0,3700.3906,000000000EF5F4E5,recoveryOff
0000000018-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:28:10.469Z,E,3700.0,3694.922,000000000EF5F4E5,recoveryOff
0000000018-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:28:11.476Z,E,3700.0,3696.8751,000000000EF5F4E5,recoveryOff
0000000018-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:28:12.484Z,E,3700.0,3698.0469,000000000EF5F4E5,recoveryOff
0000000018-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:28:13.491Z,E,3700.0,3701.1719,000000000EF5F4E5,recoveryOff
0000000018-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:28:14.498Z,E,3700.0,3701.1719,000000000EF5F4E5,recoveryOff
0000000018-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:28:15.506Z,E,3700.0,3700.0,000000000EF5F4E5,recoveryOff
0000000018-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:28:16.513Z,E,3700.0,3700.0,000000000EF5F4E5,recoveryOff
0000000018-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:28:17.520Z,E,3700.0,3703.125,000000000EF5F4E5,recoveryOff
0000000018-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:28:18.527Z,E,3700.0,3700.0,000000000EF5F4E5,recoveryOff
0000000018-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:28:19.534Z,E,3700.0,3700.3906,000000000EF5F4E5,recoveryOff
0000000018-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:28:20.542Z,E,3700.0,3701.5624,000000000EF5F4E5,recoveryOff
0000000018-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:28:21.549Z,E,3700.0,3698.4375,000000000EF5F4E5,recoveryOff
0000000018-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:28:22.556Z,E,3700.0,3704.6876,000000000EF5F4E5,recoveryOff
0000000018-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:28:23.563Z,E,3700.0,3700.7813,000000000EF5F4E5,recoveryOff
0000000018-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:28:24.571Z,E,3700.0,3701.5624,000000000EF5F4E5,recoveryOff
