component_sn,sn,d,t,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,event_name
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:29:54.485Z,E,212.1959228515625,512.0089111328125,7136.98876953125,9395.1279296875,5100.06689453125,5938.6279296875,8281.181640625,7515.63916015625,2743.096923828125,427.24951171875,849.2723999023438,1233.6185302734375,6299.66259765625,11818.490234375,9879.7724609375,4921.5771484375,296.499267578125,2406.454833984375,872.7601928710938,2758.3740234375,711584.5625,119677.5234375,25376.955078125,21517.0234375,175.58425903320312,530.10693359375,1802.7900390625,1778.9404296875,3033.21923828125,733.0996704101562,296.41424560546875,567.7650756835938,417.5675048828125,377.9453430175781,437.5460510253906,254.51498413085938,2430.935546875,1886.2174072265625,887.4642944335938,1251.419189453125,2396.104736328125,958.5867919921875,36158.8046875,8109.09619140625,1118.4818115234375,1240.1866455078125,929.0860595703125,3960.084716796875,74050.9921875,84066.046875,71921.5,69537.921875,1004.1651611328125,715.8355712890625,180115984.0,1070.3349609375,21125.654296875,20927.81640625,19135.470703125,18376.10546875,8417.3125,8066.943359375,7635.2978515625,6861.46484375,797,28.249082565307617,29.619047164916992,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.348724365234375,24.0771427154541,1025.5360107421875,372681.28125,5.342618942260742,0,9727545,True,BME690,22087,0.0,0.0,0,9727077,24484,0,29.905921936035156,13,pre-baseline
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:29:54.918Z,E,212.41488647460938,511.8614196777344,7127.5205078125,9398.0830078125,5101.21044921875,5940.16650390625,8282.080078125,7515.7158203125,2745.74365234375,427.450439453125,850.1505737304688,1233.6102294921875,6297.84228515625,11914.0263671875,9790.3388671875,4933.74951171875,296.56109619140625,2403.43701171875,872.404052734375,2767.340576171875,711841.875,119681.71875,25380.0546875,21505.81640625,175.60723876953125,530.0296630859375,1800.69921875,1774.236083984375,3038.574462890625,733.485595703125,296.3982238769531,568.1466064453125,417.565673828125,378.01019287109375,437.7811279296875,254.5768585205078,2431.07080078125,1886.9471435546875,887.4981689453125,1252.137451171875,2395.917236328125,959.7794189453125,36193.34765625,8112.00439453125,1118.938232421875,1239.34130859375,930.613037109375,3964.80419921875,74063.90625,84099.15625,71947.90625,69575.2734375,1005.5935668945312,715.9581909179688,179489456.0,1071.9066162109375,21127.48046875,20923.9296875,19138.94921875,18383.806640625,8419.81640625,8068.16162109375,7635.7626953125,6862.53955078125,8623,28.16849708557129,29.619047164916992,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.349058151245117,24.101272583007812,1025.5335693359375,371414.0,5.348074913024902,0,9735032,True,BME690,22104,0.0,0.0,0,9732109,24484,0,30.178964614868164,13,cleaningRFC
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:29:55.219Z,E,212.46299743652344,512.0182495117188,7137.859375,9397.373046875,5101.8251953125,5940.41845703125,8282.14453125,7514.56201171875,2749.0009765625,427.5684814453125,849.4533081054688,1232.5938720703125,6309.45068359375,11839.0390625,9772.3828125,4932.6064453125,296.39105224609375,2400.238525390625,871.7446899414062,2774.314697265625,711981.6875,119655.015625,25386.419921875,21503.59375,175.63795471191406,529.2697143554688,1800.7908935546875,1772.62744140625,3036.39501953125,733.1641845703125,296.5863037109375,567.945068359375,417.5401916503906,378.0071105957031,437.588623046875,254.56341552734375,2431.384521484375,1886.6025390625,887.5551147460938,1251.8004150390625,2390.7373046875,959.7659301757812,36178.66015625,8114.07470703125,1119.04931640625,1238.755126953125,930.8314208984375,3976.132080078125,74061.21875,84090.0859375,71950.5625,69574.3359375,1005.515380859375,717.0254516601562,179474672.0,1070.7889404296875,21127.04296875,20930.587890625,19139.056640625,18388.123046875,8420.0888671875,8068.34912109375,7631.79541015625,6862.546875,8924,28.249082565307617,29.619047164916992,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.348724365234375,24.107322692871094,1025.534423828125,372363.625,5.349315166473389,0,9735472,True,BME690,22105,0.0,0.0,0,9732109,24484,0,30.178964614868164,13,cleaningRFC
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:29:55.522Z,E,212.42642211914062,511.7687683105469,7136.005859375,9398.8671875,5101.4404296875,5940.30859375,8284.1865234375,7515.01123046875,2743.508544921875,427.0892639160156,850.259521484375,1233.734130859375,6316.78662109375,11875.533203125,9870.23046875,4922.77001953125,296.5299377441406,2410.734375,871.783447265625,2768.030517578125,712237.625,119681.265625,25383.009765625,21507.6484375,175.6457977294922,528.9865112304688,1799.9444580078125,1773.3662109375,3038.4716796875,732.9805297851562,296.3472595214844,567.9575805664062,417.5441589355469,378.0068359375,437.6401672363281,254.5574188232422,2431.50146484375,1886.7606201171875,887.7161865234375,1251.8729248046875,2394.29150390625,959.5368041992188,36176.50390625,8113.1689453125,1119.3460693359375,1240.0963134765625,930.86083984375,3964.129638671875,74074.2265625,84084.8359375,71957.8125,69568.640625,1004.7116088867188,717.192138671875,180224512.0,1072.2213134765625,21126.705078125,20923.650390625,19137.357421875,18385.513671875,8420.01171875,8068.19482421875,7636.8671875,6861.51806640625,9227,28.249082565307617,29.619047164916992,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.349058151245117,24.113346099853516,1025.5352783203125,372363.625,5.350754261016846,0,9735912,True,BME690,22106,0.0,0.0,0,9732109,24484,0,30.178964614868164,13,cleaningRFC
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:29:55.821Z,E,212.41354370117188,511.45654296875,7138.7265625,9400.1318359375,5101.408203125,5939.1806640625,8282.8203125,7518.48974609375,2744.200927734375,427.49090576171875,849.6309814453125,1234.9481201171875,6327.35888671875,11917.6279296875,9810.19140625,4924.16455078125,296.68609619140625,2404.8369140625,871.8497924804688,2756.40966796875,712343.125,119676.21875,25376.05859375,21511.142578125,175.5804901123047,529.6528930664062,1799.8634033203125,1770.52880859375,3035.2109375,732.7852172851562,296.33380126953125,568.5045776367188,417.58856201171875,377.9847106933594,437.7069091796875,254.598388671875,2432.049072265625,1887.1243896484375,887.587890625,1252.0665283203125,2381.85693359375,959.30126953125,36196.53125,8111.40234375,1119.0064697265625,1238.3128662109375,930.6777954101562,3967.829833984375,74080.0,84095.9140625,71966.1484375,69574.7578125,1004.033447265625,716.348876953125,180317472.0,1070.98974609375,21126.892578125,20924.3359375,19139.640625,18386.390625,8420.318359375,8068.275390625,7633.08740234375,6862.08740234375,9526,28.249082565307617,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.349058151245117,24.113346099853516,1025.5352783203125,372363.625,5.350754261016846,0,9735912,True,BME690,22106,0.0,0.0,0,9732109,24484,0,30.178964614868164,13,cleaningRFC
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:29:56.124Z,E,212.29812622070312,511.6343994140625,7134.38623046875,9399.556640625,5101.4697265625,5940.73291015625,8282.65625,7516.3125,2746.444580078125,427.5015869140625,848.665771484375,1235.7464599609375,6298.18994140625,11865.7421875,9804.4638671875,4933.037109375,296.4677429199219,2408.672607421875,873.313232421875,2761.7041015625,712447.25,119664.2421875,25376.048828125,21506.43359375,175.62460327148438,529.9613037109375,1801.7584228515625,1775.328369140625,3031.318115234375,732.6272583007812,296.6776123046875,568.2272338867188,417.5656433105469,378.02032470703125,437.7118225097656,254.59341430664062,2431.46826171875,1886.97265625,887.60107421875,1252.214599609375,2381.310791015625,959.3020629882812,36179.26953125,8112.296875,1119.3299560546875,1240.1763916015625,930.4981689453125,3967.03564453125,74077.4296875,84106.734375,71958.890625,69579.53125,1005.8619995117188,715.917724609375,180317856.0,1071.505126953125,21126.25390625,20917.36328125,19141.283203125,18380.494140625,8418.986328125,8068.16357421875,7637.91259765625,6863.12890625,9827,28.249082565307617,29.69963264465332,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.348724365234375,24.113359451293945,1025.534423828125,372046.5625,5.350655555725098,0,9736353,True,BME690,22107,0.0,0.0,0,9732109,24484,0,30.178964614868164,13,cleaningRFC
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:29:56.423Z,E,212.34201049804688,512.0241088867188,7136.638671875,9399.5888671875,5101.9755859375,5940.73583984375,8282.615234375,7515.1591796875,2745.858642578125,427.49420166015625,849.8068237304688,1234.633056640625,6299.99951171875,11872.8876953125,9836.876953125,4936.69677734375,296.646240234375,2409.803466796875,873.3142700195312,2759.26708984375,712190.375,119704.421875,25365.623046875,21513.529296875,175.63314819335938,529.7577514648438,1804.103515625,1771.6668701171875,3036.280517578125,732.9597778320312,296.4391174316406,568.2129516601562,417.5703125,378.0426025390625,437.638427734375,254.54949951171875,2431.794189453125,1887.0994873046875,887.4053344726562,1251.912109375,2385.486328125,959.4564819335938,36153.83984375,8113.60595703125,1119.519287109375,1239.193115234375,930.587158203125,3967.83837890625,74073.03125,84120.96875,71944.640625,69572.7734375,1004.9581298828125,715.54931640625,179973408.0,1068.2838134765625,21125.39453125,20916.25390625,19138.201171875,18383.9140625,8419.802734375,8068.0419921875,7632.93701171875,6862.2333984375,10128,28.08791160583496,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.349058151245117,24.119382858276367,1025.536865234375,372363.625,5.352093696594238,0,9736793,True,BME690,22108,0.0,0.0,0,9732109,24484,0,30.178964614868164,13,cleaningRFC
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:29:56.724Z,E,212.3679656982422,512.2498779296875,7138.416015625,9399.3740234375,5101.58251953125,5940.8642578125,8282.822265625,7515.09765625,2745.47119140625,427.7500915527344,848.9257202148438,1235.2984619140625,6297.83984375,11797.9453125,9817.9755859375,4933.15478515625,296.4939880371094,2407.327392578125,872.7575073242188,2769.18359375,712102.625,119714.9375,25367.50390625,21518.265625,175.68089294433594,530.0407104492188,1803.485107421875,1777.7635498046875,3024.039306640625,732.843505859375,296.5965576171875,567.9692993164062,417.550537109375,378.018798828125,437.66754150390625,254.62017822265625,2431.359619140625,1886.6898193359375,887.73095703125,1251.7515869140625,2387.474365234375,959.7201538085938,36168.96875,8113.1650390625,1118.731689453125,1241.3316650390625,930.8840942382812,3973.94091796875,74069.890625,84122.0703125,71941.78125,69576.4921875,1003.7443237304688,716.0498657226562,180531488.0,1070.2552490234375,21126.880859375,20915.93359375,19138.505859375,18385.18359375,8419.8505859375,8068.20849609375,7637.55029296875,6862.3203125,10429,28.249082565307617,29.619047164916992,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.349058151245117,24.119382858276367,1025.536865234375,372363.625,5.352093696594238,0,9736793,True,BME690,22108,0.0,0.0,0,9737124,24484,0,28.933399200439453,13,cleaningRFC
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:29:57.026Z,E,212.3154296875,511.8876037597656,7136.1875,9397.232421875,5101.7294921875,5939.7958984375,8282.8203125,7517.830078125,2747.237060546875,427.5970458984375,849.3477783203125,1233.894775390625,6346.14306640625,11868.7763671875,9851.416015625,4930.6787109375,296.52801513671875,2407.6064453125,872.13037109375,2760.583740234375,711903.3125,119742.7890625,25372.83984375,21508.96875,175.6589813232422,529.5043334960938,1801.8558349609375,1773.3001708984375,3019.596923828125,732.7661743164062,296.6297607421875,568.027099609375,417.5469665527344,378.0419006347656,437.6022033691406,254.58084106445312,2431.486328125,1886.6917724609375,887.7074584960938,1251.94287109375,2388.476318359375,959.3307495117188,36161.1171875,8111.94970703125,1119.5692138671875,1240.3621826171875,931.0861206054688,3970.0166015625,74069.734375,84107.1328125,71932.4375,69577.3828125,1000.927734375,716.4761352539062,180285328.0,1070.9290771484375,21127.771484375,20924.046875,19137.7578125,18382.796875,8420.0390625,8068.16064453125,7636.34423828125,6862.29541015625,10730,28.32967185974121,29.619047164916992,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.348724365234375,24.119396209716797,1025.5360107421875,372681.28125,5.351994514465332,0,9737234,True,BME690,22109,0.0,0.0,0,9737124,24484,0,28.933399200439453,13,cleaningRFC
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:29:57.326Z,E,212.33665466308594,512.256591796875,7137.6376953125,9397.2275390625,5102.01953125,5939.11279296875,8283.6962890625,7511.55419921875,2746.18896484375,427.5124816894531,849.5390625,1232.9581298828125,6293.91455078125,11820.6845703125,9875.6484375,4936.64794921875,296.66973876953125,2404.412841796875,872.3976440429688,2765.708984375,711679.3125,119751.2265625,25379.3125,21514.45703125,175.63168334960938,530.024169921875,1801.45556640625,1776.004150390625,3024.059326171875,733.0684814453125,296.6252746582031,568.124267578125,417.5487060546875,378.02587890625,437.53076171875,254.59527587890625,2431.461181640625,1887.30517578125,887.7242431640625,1251.697265625,2394.828125,959.7526245117188,36167.6796875,8111.8955078125,1119.4498291015625,1242.03271484375,931.7839965820312,3973.9873046875,74074.4921875,84103.8515625,71934.6796875,69581.2734375,1002.8585205078125,715.9503784179688,180529744.0,1069.6807861328125,21128.013671875,20931.95703125,19141.68359375,18387.0234375,8420.0517578125,8068.31640625,7637.18701171875,6862.6181640625,11031,28.249082565307617,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.348392486572266,24.125444412231445,1025.5352783203125,375241.90625,5.353237152099609,0,9737674,True,BME690,22110,0.0,0.0,0,9737124,24484,0,28.933399200439453,13,cleaningRFC
